run_id,config,round,node_id,node_type,eval_loss,eval_accuracy,max_class_fraction
run-20260924-000826-3edce3,group5-malicious-06.yaml,4,normal-3,normal,1.4185885190963745,0.23974609375,0.434326171875
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-0,adversarial,1.4234241247177124,0.246826171875,0.438232421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-1,adversarial,1.4728291034698486,0.204833984375,0.4189453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-2,adversarial,1.4728291034698486,0.204833984375,0.4189453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-3,adversarial,1.4333800077438354,0.2431640625,0.431884765625
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-4,adversarial,1.4724435806274414,0.2119140625,0.424072265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,adversarial-5,adversarial,1.462540864944458,0.20703125,0.422607421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,normal-0,normal,1.462143063545227,0.214111328125,0.427734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,normal-1,normal,1.4238260984420776,0.2373046875,0.431640625
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,normal-2,normal,1.4337682723999023,0.2353515625,0.427001953125
run-20260924-000826-3edce3,group5-malicious-06.yaml,5,normal-3,normal,1.4234241247177124,0.246826171875,0.438232421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-0,adversarial,1.4615726470947266,0.2275390625,0.425537109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-1,adversarial,1.492051601409912,0.202392578125,0.419189453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-2,adversarial,1.4920514822006226,0.202392578125,0.419189453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-3,adversarial,1.4457721710205078,0.23681640625,0.42626953125
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-4,adversarial,1.4923590421676636,0.201171875,0.4228515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,adversarial-5,adversarial,1.4832634925842285,0.197265625,0.42333984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,normal-0,normal,1.456386685371399,0.231689453125,0.432861328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,normal-1,normal,1.4370393753051758,0.234375,0.42724609375
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,normal-2,normal,1.4455136060714722,0.240478515625,0.42333984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,6,normal-3,normal,1.4366894960403442,0.239990234375,0.431884765625
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-0,adversarial,1.4711040258407593,0.225830078125,0.425537109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-1,adversarial,1.4987330436706543,0.204345703125,0.42138671875
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-2,adversarial,1.492079257965088,0.2080078125,0.41259765625
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-3,adversarial,1.4735275506973267,0.22021484375,0.41357421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-4,adversarial,1.4996445178985596,0.204833984375,0.418701171875
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,adversarial-5,adversarial,1.4835141897201538,0.201171875,0.42138671875
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,normal-0,normal,1.489892840385437,0.212158203125,0.427978515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,normal-1,normal,1.4654544591903687,0.216796875,0.412841796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,normal-2,normal,1.4732768535614014,0.222412109375,0.41064453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,7,normal-3,normal,1.4716469049453735,0.21923828125,0.426513671875
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-0,adversarial,1.4920364618301392,0.21484375,0.41845703125
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-1,adversarial,1.524592638015747,0.182861328125,0.415283203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-2,adversarial,1.517885446548462,0.195068359375,0.405029296875
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-3,adversarial,1.4942679405212402,0.21142578125,0.4140625
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-4,adversarial,1.5114821195602417,0.1962890625,0.415283203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,adversarial-5,adversarial,1.5172549486160278,0.1796875,0.41748046875
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,normal-0,normal,1.5092267990112305,0.201416015625,0.4189453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,normal-1,normal,1.4797919988632202,0.216064453125,0.411376953125
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,normal-2,normal,1.486934781074524,0.219482421875,0.41015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,8,normal-3,normal,1.4860119819641113,0.211669921875,0.421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-0,adversarial,1.5235666036605835,0.199462890625,0.41357421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-1,adversarial,1.5500189065933228,0.166748046875,0.408935546875
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-2,adversarial,1.535240888595581,0.1796875,0.40673828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-3,adversarial,1.5041345357894897,0.2099609375,0.412841796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-4,adversarial,1.5348421335220337,0.184814453125,0.407958984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,adversarial-5,adversarial,1.5401201248168945,0.1689453125,0.41064453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,normal-0,normal,1.5273542404174805,0.18896484375,0.421630859375
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,normal-1,normal,1.5152674913406372,0.19677734375,0.406982421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,normal-2,normal,1.503907561302185,0.210693359375,0.410400390625
run-20260924-000826-3edce3,group5-malicious-06.yaml,9,normal-3,normal,1.4996709823608398,0.209228515625,0.421142578125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-0,adversarial,1.5493309497833252,0.18310546875,0.413818359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-1,adversarial,1.5706908702850342,0.156982421875,0.407470703125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-2,adversarial,1.5589057207107544,0.157470703125,0.403564453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-3,adversarial,1.5298808813095093,0.19384765625,0.409912109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-4,adversarial,1.5614359378814697,0.15966796875,0.405517578125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,adversarial-5,adversarial,1.5678551197052002,0.14990234375,0.408203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,normal-0,normal,1.5499169826507568,0.177001953125,0.419677734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,normal-1,normal,1.5405943393707275,0.1748046875,0.403564453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,normal-2,normal,1.5296542644500732,0.195068359375,0.406982421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,10,normal-3,normal,1.527768611907959,0.1943359375,0.420166015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-0,adversarial,1.5728068351745605,0.161865234375,0.403564453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-1,adversarial,1.5923504829406738,0.140869140625,0.4052734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-2,adversarial,1.589895248413086,0.136962890625,0.39599609375
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-3,adversarial,1.5698120594024658,0.15673828125,0.39013671875
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-4,adversarial,1.5959984064102173,0.1357421875,0.39306640625
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,adversarial-5,adversarial,1.5981743335723877,0.1279296875,0.407470703125
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,normal-0,normal,1.5696521997451782,0.15771484375,0.412841796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,normal-1,normal,1.5617456436157227,0.162353515625,0.396728515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,normal-2,normal,1.5659276247024536,0.158935546875,0.39208984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,11,normal-3,normal,1.5464125871658325,0.1806640625,0.413330078125
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-0,adversarial,1.593702793121338,0.14208984375,0.416015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-1,adversarial,1.6115518808364868,0.120361328125,0.429931640625
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-2,adversarial,1.626914620399475,0.099853515625,0.40087890625
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-3,adversarial,1.6049396991729736,0.12451171875,0.395751953125
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-4,adversarial,1.629136085510254,0.100341796875,0.403076171875
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,adversarial-5,adversarial,1.6346017122268677,0.093994140625,0.4111328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,normal-0,normal,1.5941463708877563,0.13623046875,0.42822265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,normal-1,normal,1.59748375415802,0.134521484375,0.392822265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,normal-2,normal,1.5907799005508423,0.145751953125,0.394287109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,12,normal-3,normal,1.5728120803833008,0.156982421875,0.41796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-0,adversarial,1.6213808059692383,0.116943359375,0.423828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-1,adversarial,1.6380490064620972,0.0966796875,0.432373046875
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-2,adversarial,1.6601026058197021,0.07080078125,0.397705078125
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-3,adversarial,1.619154691696167,0.112548828125,0.413818359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-4,adversarial,1.6618715524673462,0.07373046875,0.393798828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,adversarial-5,adversarial,1.6669050455093384,0.06884765625,0.402099609375
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,normal-0,normal,1.622050166130066,0.110107421875,0.43701171875
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,normal-1,normal,1.6326707601547241,0.09912109375,0.38525390625
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,normal-2,normal,1.6393733024597168,0.093994140625,0.378173828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,13,normal-3,normal,1.6024376153945923,0.130615234375,0.422607421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-0,adversarial,1.655440330505371,0.087646484375,0.424072265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-1,adversarial,1.691534399986267,0.060791015625,0.4150390625
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-2,adversarial,1.6918489933013916,0.0546875,0.396728515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-3,adversarial,1.6533883810043335,0.085693359375,0.418212890625
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-4,adversarial,1.693498134613037,0.054443359375,0.39453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,adversarial-5,adversarial,1.677274227142334,0.067138671875,0.41943359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,normal-0,normal,1.6560277938842773,0.08349609375,0.43408203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,normal-1,normal,1.6666067838668823,0.068603515625,0.38232421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,normal-2,normal,1.6727886199951172,0.064697265625,0.37744140625
run-20260924-000826-3edce3,group5-malicious-06.yaml,14,normal-3,normal,1.6379320621490479,0.098388671875,0.423828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-0,adversarial,1.7033717632293701,0.059814453125,0.41845703125
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-1,adversarial,1.716312289237976,0.056884765625,0.440185546875
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-2,adversarial,1.715777039527893,0.048095703125,0.403564453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-3,adversarial,1.6981219053268433,0.056396484375,0.41162109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-4,adversarial,1.7173014879226685,0.04833984375,0.40087890625
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,adversarial-5,adversarial,1.7223421335220337,0.05224609375,0.42822265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,normal-0,normal,1.7025953531265259,0.06298828125,0.443359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,normal-1,normal,1.691383719444275,0.056640625,0.4013671875
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,normal-2,normal,1.698330283164978,0.05126953125,0.388427734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,15,normal-3,normal,1.6870546340942383,0.065673828125,0.416015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-0,adversarial,1.7421019077301025,0.054443359375,0.45849609375
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-1,adversarial,1.7552094459533691,0.052001953125,0.477783203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-2,adversarial,1.750672698020935,0.0419921875,0.41796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-3,adversarial,1.7356178760528564,0.04541015625,0.419677734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-4,adversarial,1.7520861625671387,0.042236328125,0.41455078125
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,adversarial-5,adversarial,1.760768175125122,0.049560546875,0.464111328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,normal-0,normal,1.7425379753112793,0.0546875,0.471435546875
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,normal-1,normal,1.72938072681427,0.044189453125,0.406005859375
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,normal-2,normal,1.734606385231018,0.042724609375,0.399169921875
run-20260924-000826-3edce3,group5-malicious-06.yaml,16,normal-3,normal,1.7270052433013916,0.05908203125,0.458984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-0,adversarial,1.798889398574829,0.047607421875,0.49609375
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-1,adversarial,1.81109619140625,0.04541015625,0.50732421875
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-2,adversarial,1.8195432424545288,0.039306640625,0.475341796875
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-3,adversarial,1.79481840133667,0.044677734375,0.485595703125
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-4,adversarial,1.7763886451721191,0.042724609375,0.45947265625
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,adversarial-5,adversarial,1.8270035982131958,0.04052734375,0.48193359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,normal-0,normal,1.7656506299972534,0.049560546875,0.48486328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,normal-1,normal,1.7453317642211914,0.05078125,0.46142578125
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,normal-2,normal,1.7604175806045532,0.0439453125,0.4462890625
run-20260924-000826-3edce3,group5-malicious-06.yaml,17,normal-3,normal,1.7412183284759521,0.0576171875,0.482666015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-0,adversarial,1.8460487127304077,0.04296875,0.5234375
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-1,adversarial,1.8586872816085815,0.041748046875,0.51318359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-2,adversarial,1.855185627937317,0.03955078125,0.513427734375
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-3,adversarial,1.843202829360962,0.039306640625,0.486328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-4,adversarial,1.8155937194824219,0.04443359375,0.513916015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,adversarial-5,adversarial,1.8634827136993408,0.039794921875,0.503173828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,normal-0,normal,1.8067028522491455,0.04736328125,0.506103515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,normal-1,normal,1.7960290908813477,0.044921875,0.496826171875
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,normal-2,normal,1.800437331199646,0.043701171875,0.491943359375
run-20260924-000826-3edce3,group5-malicious-06.yaml,18,normal-3,normal,1.7936278581619263,0.048828125,0.49853515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-0,adversarial,1.8970654010772705,0.044189453125,0.5458984375
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-1,adversarial,1.907515048980713,0.042724609375,0.542236328125
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-2,adversarial,1.8931928873062134,0.039306640625,0.53173828125
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-3,adversarial,1.881393313407898,0.039306640625,0.52880859375
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-4,adversarial,1.8562129735946655,0.04150390625,0.52880859375
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,adversarial-5,adversarial,1.911940574645996,0.0400390625,0.53271484375
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,normal-0,normal,1.8590682744979858,0.04638671875,0.54248046875
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,normal-1,normal,1.837751865386963,0.043212890625,0.539794921875
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,normal-2,normal,1.842589020729065,0.0419921875,0.521728515625
run-20260924-000826-3edce3,group5-malicious-06.yaml,19,normal-3,normal,1.8477919101715088,0.046630859375,0.519775390625
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-0,adversarial,1.9474916458129883,0.0400390625,0.557373046875
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-1,adversarial,1.9560439586639404,0.03564453125,0.529541015625
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-2,adversarial,1.9372180700302124,0.03662109375,0.541748046875
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-3,adversarial,1.9263509511947632,0.03759765625,0.53759765625
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-4,adversarial,1.919358730316162,0.03759765625,0.52490234375
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,adversarial-5,adversarial,1.9601346254348755,0.03369140625,0.518310546875
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,normal-0,normal,1.8936153650283813,0.040771484375,0.52783203125
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,normal-1,normal,1.9020663499832153,0.039794921875,0.537109375
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,normal-2,normal,1.8902980089187622,0.040771484375,0.53564453125
run-20260924-000826-3edce3,group5-malicious-06.yaml,20,normal-3,normal,1.8842849731445312,0.04345703125,0.53369140625
